time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.46,4,seg4,-0.634675633150535,-0.022210772396214596,0.08632359386320322,-0.04152858287956272,-0.024215059531248362,0.0004914309975737607
0.46,5,seg5,-0.7967850574735955,0.04349178406508117,0.08630858302927205,-0.05463279933801035,0.04057270810971259,0.00047458290301934103
0.46,6,seg6,-0.9461175803343481,0.10583492157893769,0.0865419823124849,-0.08052715470438139,0.10203487423447964,0.0007061125671150026
0.48,0,head,-0.03928508767200099,0.12269675073514359,0.08701216050912403,0.04127564897065836,0.12359890562493064,-0.0003478744124042754
0.48,1,seg1,-0.16115339290311287,0.05483395318880242,0.08573958605941354,0.011833899454106612,0.05518572876946345,-8.713733508847188e-05
0.48,2,seg2,-0.31339813612775835,-0.016779637729310976,0.08591097944473132,-0.011758410431636132,-0.017134702196938467,8.246355678863393e-05
0.48,3,seg3,-0.4745127255064887,-0.04801653804213013,0.08604509195128529,-0.02629669906774108,-0.04916680993788302,0.00021475345933827383
0.48,4,seg4,-0.6336444321845222,-0.0258584253861058,0.08614218507992036,-0.0425762675651607,-0.02785801225760201,0.0003100222142908976
0.48,5,seg5,-0.7948273356517251,0.04147878328068973,0.08592518281028261,-0.05659960369979145,0.03856858049605382,9.118268402989738e-05
0.48,6,seg6,-0.9408925241000569,0.11065471398013346,0.08596344909671497,-0.08573036297811898,0.10687824445554059,0.00012757935134506682
0.5,0,head,-0.03730784198098178,0.12069474904806213,0.08816315802780667,0.03928937067597548,0.12160586528079413,0.0008031231062783639
0.5,1,seg1,-0.1610221689442001,0.05589612532816903,0.08645070494956023,0.011707479855635037,0.05624848342890116,0.0006239815550582173
0.5,2,seg2,-0.3130684603720412,-0.015192125816229484,0.0861493907622847,-0.012080904272641111,-0.015545715758804646,0.0003208748743420142
0.5,3,seg3,-0.4732078508985932,-0.04973251798419595,0.08601549441284717,-0.027609319796458084,-0.05087687184502507,0.0001851559209001541
0.5,4,seg4,-0.6333795864425914,-0.030431495203132833,0.08611709828749733,-0.04286178948898365,-0.03242983771899475,0.000284935421867874
0.5,5,seg5,-0.7938460749485553,0.03830815283395512,0.08618237299021742,-0.05759519159268929,0.03540241961183122,0.0003483728639647049
0.5,6,seg6,-0.9369505539270965,0.11418702353992796,0.08654141022785135,-0.08965632015619238,0.1104283430322566,0.0007055404824814482
0.52,0,head,-0.034221728548934724,0.11653662796563367,0.08689013591830519,0.03618448625610472,0.11746174175587352,-0.00046989900322311207
0.52,1,seg1,-0.16015331735581587,0.05624119587076259,0.08570858996126964,0.010840197519088823,0.05659747928935692,-0.00011813343323237302
0.52,2,seg2,-0.3131320421745352,-0.01290639813879221,0.08601209133185501,-0.012006987325586416,-0.013260298959630263,0.00018357544391232883
0.52,3,seg3,-0.4724771785357158,-0.049412992537952886,0.08625556987921197,-0.028338539832172303,-0.05055404565013192,0.00042523138726495435
0.52,4,seg4,-0.6323732396554714,-0.03283353686867741,0.0863573707595968,-0.0438789877403133,-0.03482730424354838,0.0005252078939673444
0.52,5,seg5,-0.7920848603342199,0.036699316264937464,0.08605603561882944,-0.0593636631724354,0.033801563498737926,0.00022203549257672484
0.52,6,seg6,-0.9318120456427275,0.11819628517924564,0.08597253200177464,-0.0947766464906586,0.11446079941835938,0.0001366622564047404
0.54,0,head,-0.02985201517627686,0.10678436247336631,0.09006691337940077,0.03177071894879846,0.10772933530392312,0.002706878457872472
0.54,1,seg1,-0.1580852547492168,0.05647844194044059,0.08801964933880871,0.008773228855140227,0.056844074471954296,0.0021929259443067006
0.54,2,seg2,-0.3161584546179325,-0.00788430287267226,0.08715238491894907,-0.008957896493258162,-0.00825194012316621,0.0013238690310063833
0.54,3,seg3,-0.4707256085284068,-0.044852056927867624,0.08681260905928581,-0.030069467911562724,-0.04598523627423477,0.0009822705673387944
0.54,4,seg4,-0.6327944656723324,-0.035471449422230114,0.08695265859533956,-0.04346969436363998,-0.0374670945627287,0.001120495729710097
0.54,5,seg5,-0.7916547578101654,0.029448893717163322,0.0875979989904224,-0.05982654686635983,0.026553159951171836,0.001763998864169683
0.54,6,seg6,-0.9291052676400519,0.11847788919897367,0.08873350893146283,-0.09748212343907502,0.11475464029420179,0.0028976391860929263
0.56,0,head,-0.021674330992112738,0.08726781366881924,0.08884096565874747,0.023504866808991446,0.08824996456837991,0.001480930737219166
0.56,1,seg1,-0.1536206866718625,0.05390273744738101,0.08719185805818325,0.004297059386753848,0.054288584569651605,0.001365134663681239
0.56,2,seg2,-0.3200474075865294,0.0007669472768199836,0.08672636645271387,-0.005029863338074374,0.00038163618514104456,0.0008978505647711799
0.56,3,seg3,-0.47148324116856133,-0.03374480398094153,0.0866380118849498,-0.02926161731183303,-0.03488152281193118,0.000807673393002778
0.56,4,seg4,-0.6300728159975466,-0.033137183515901954,0.08644125175229338,-0.04618076093389939,-0.03512054553825502,0.0006090888866639166
0.56,5,seg5,-0.7912195122702312,0.02082382349518561,0.08598482096561934,-0.060300789520423524,0.01793014603960098,0.0001508208393666277
0.56,6,seg6,-0.9291771040124094,0.10941551370211605,0.08571556266092388,-0.09745126680874003,0.1056920326132553,-0.00012030708444601967
0.58,0,head,-0.013423873269503207,0.06811308928509434,0.08792865871179498,0.015167878002695846,0.06913274362792278,0.0005686237902666758
0.58,1,seg1,-0.1497840679047704,0.04997245166170788,0.08654442323667842,0.00044270754958248377,0.05037568770994763,0.0007176998421764141
0.58,2,seg2,-0.3204620667778441,0.008553729327849617,0.08641360531551698,-0.004579997463731962,0.008166463585300961,0.0005850894275742924
0.58,3,seg3,-0.47286119770741414,-0.023623073487025522,0.08665828280165051,-0.027837905573359058,-0.024766126759373692,0.0008279443097034961
0.58,4,seg4,-0.6271909795382699,-0.029303763344536167,0.08692611651463786,-0.0490452336497685,-0.031274133229749486,0.0010939536490083973
0.58,5,seg5,-0.790324608251521,0.01489230517932469,0.0869115239864494,-0.061222506025470004,0.012002735018051477,0.0010775238601966886
