mode,time_s,segment_index,segment_label,body_name,x_m,y_m,z_m,forward_minus_x_mm,lateral_y_mm,delta_z_mm,height_z_mm
snake,5.420000,4,seg4,back4_Link,-0.349011873,0.017835011,0.148916435,-85.504119,17.834998,-14.847510,148.916435
snake,5.420000,5,seg5,back5_Link,-0.520811336,0.007098266,0.179228493,-86.390420,7.098248,-14.987249,179.228493
snake,5.420000,6,seg6,back6_Link,-0.687974570,0.040010825,0.208687619,-91.827765,40.010801,-15.966478,208.687619
snake,5.440000,0,head,base_link,0.304655745,0.012665444,0.035163159,-71.748909,12.665451,-12.474269,35.163159
snake,5.440000,1,seg1,back1_Link,0.158727442,-0.018430481,0.059261243,-74.812327,-18.430478,-13.088321,59.261243
snake,5.440000,2,seg2,back2_Link,-0.011682074,-0.013827627,0.089288539,-77.244506,-13.827629,-13.537429,89.288539
snake,5.440000,3,seg3,back3_Link,-0.180862444,0.021740916,0.119143694,-80.893139,21.740909,-14.156674,119.143694
snake,5.440000,4,seg4,back4_Link,-0.348852347,0.016750959,0.148762642,-85.663645,16.750947,-15.001303,148.762642
snake,5.440000,5,seg5,back5_Link,-0.520595217,0.006993978,0.179008573,-86.606539,6.993960,-15.207169,179.008573
snake,5.440000,6,seg6,back6_Link,-0.687791387,0.040483838,0.208526558,-92.010948,40.483814,-16.127539,208.526558
snake,5.460000,0,head,base_link,0.304749987,0.011863836,0.035160419,-71.843152,11.863843,-12.477010,35.160419
snake,5.460000,1,seg1,back1_Link,0.158793750,-0.018996484,0.059338999,-74.878635,-18.996482,-13.010565,59.338999
snake,5.460000,2,seg2,back2_Link,-0.011408636,-0.012989547,0.089346843,-77.517943,-12.989550,-13.479124,89.346843
snake,5.460000,3,seg3,back3_Link,-0.180740655,0.022244774,0.119191174,-81.014928,22.244766,-14.109194,119.191174
snake,5.460000,4,seg4,back4_Link,-0.348703077,0.016010396,0.148838921,-85.812915,16.010383,-14.925024,148.838921
snake,5.460000,5,seg5,back5_Link,-0.520353856,0.007189236,0.179110838,-86.847900,7.189218,-15.104904,179.110838
snake,5.460000,6,seg6,back6_Link,-0.687575646,0.041040689,0.208600341,-92.226688,41.040665,-16.053756,208.600341
snake,5.480000,0,head,base_link,0.304834266,0.010970568,0.035226732,-71.927430,10.970575,-12.410696,35.226732
snake,5.480000,1,seg1,back1_Link,0.158801970,-0.019658069,0.059354103,-74.886855,-19.658066,-12.995461,59.354103
snake,5.480000,2,seg2,back2_Link,-0.011192783,-0.012350050,0.089285971,-77.733796,-12.350052,-13.539996,89.285971
snake,5.480000,3,seg3,back3_Link,-0.180673871,0.022430208,0.119139210,-81.081712,22.430201,-14.161158,119.139210
snake,5.480000,4,seg4,back4_Link,-0.348621091,0.014974293,0.148733577,-85.894902,14.974280,-15.030368,148.733577
snake,5.480000,5,seg5,back5_Link,-0.520091786,0.007218257,0.178923027,-87.109970,7.218239,-15.292715,178.923027
snake,5.480000,6,seg6,back6_Link,-0.687417239,0.041541355,0.208412806,-92.385096,41.541332,-16.241292,208.412806
snake,5.500000,0,head,base_link,0.305050084,0.009329101,0.035104806,-72.143248,9.329108,-12.532623,35.104806
snake,5.500000,1,seg1,back1_Link,0.158913496,-0.020658577,0.059284501,-74.998381,-20.658574,-13.065063,59.284501
snake,5.500000,2,seg2,back2_Link,-0.010962479,-0.011724077,0.089234585,-77.964101,-11.724079,-13.591383,89.234585
snake,5.500000,3,seg3,back3_Link,-0.180549845,0.022702370,0.119146005,-81.205737,22.702363,-14.154363,119.146005
snake,5.500000,4,seg4,back4_Link,-0.348511637,0.014131946,0.148780631,-86.004355,14.131933,-14.983314,148.780631
snake,5.500000,5,seg5,back5_Link,-0.519749964,0.007446199,0.178971879,-87.451792,7.446181,-15.243863,178.971879
snake,5.500000,6,seg6,back6_Link,-0.687189252,0.042079142,0.208520688,-92.613082,42.079118,-16.133409,208.520688
snake,5.520000,0,head,base_link,0.305253719,0.007866960,0.035111275,-72.346883,7.866968,-12.526153,35.111275
snake,5.520000,1,seg1,back1_Link,0.158985204,-0.021517494,0.059334459,-75.070088,-21.517491,-13.015104,59.334459
snake,5.520000,2,seg2,back2_Link,-0.010762133,-0.011067635,0.089242237,-78.164447,-11.067638,-13.583730,89.242237
snake,5.520000,3,seg3,back3_Link,-0.180483231,0.022929538,0.119134201,-81.272351,22.929530,-14.166167,119.134201
snake,5.520000,4,seg4,back4_Link,-0.348446635,0.013320517,0.148768540,-86.069357,13.320504,-14.995405,148.768540
snake,5.520000,5,seg5,back5_Link,-0.519444745,0.007734572,0.178916595,-87.757011,7.734554,-15.299147,178.916595
snake,5.520000,6,seg6,back6_Link,-0.687011683,0.042617049,0.208444603,-92.790651,42.617026,-16.209495,208.444603
snake,5.540000,0,head,base_link,0.305417212,0.006337092,0.035093354,-72.510376,6.337100,-12.544074,35.093354
snake,5.540000,1,seg1,back1_Link,0.159024806,-0.022394566,0.059330466,-75.109690,-22.394563,-13.019098,59.330466
snake,5.540000,2,seg2,back2_Link,-0.010575232,-0.010457927,0.089187497,-78.351347,-10.457929,-13.638471,89.187497
snake,5.540000,3,seg3,back3_Link,-0.180416289,0.022970815,0.119070148,-81.339294,22.970808,-14.230220,119.070148
snake,5.540000,4,seg4,back4_Link,-0.348437942,0.012279285,0.148698347,-86.078051,12.279272,-15.065598,148.698347
snake,5.540000,5,seg5,back5_Link,-0.519138136,0.007900710,0.178778432,-88.063620,7.900692,-15.437310,178.778432
snake,5.540000,6,seg6,back6_Link,-0.686838243,0.043093858,0.208298082,-92.964091,43.093835,-16.356015,208.298082
snake,5.560000,0,head,base_link,0.305429371,0.004764745,0.035075112,-72.522535,4.764753,-12.562316,35.075112
snake,5.560000,1,seg1,back1_Link,0.158872930,-0.023182438,0.059343297,-74.957815,-23.182435,-13.006267,59.343297
snake,5.560000,2,seg2,back2_Link,-0.010343191,-0.009833052,0.089176067,-78.583389,-9.833054,-13.649901,89.176067
snake,5.560000,3,seg3,back3_Link,-0.180302071,0.023016901,0.119135671,-81.453511,23.016893,-14.164697,119.135671
snake,5.560000,4,seg4,back4_Link,-0.348393072,0.011363878,0.148795987,-86.122920,11.363865,-14.967958,148.795987
snake,5.560000,5,seg5,back5_Link,-0.518896895,0.008059741,0.178869460,-88.304861,8.059723,-15.346282,178.869460
snake,5.560000,6,seg6,back6_Link,-0.686709688,0.043222808,0.208467283,-93.092647,43.222784,-16.186814,208.467283
snake,5.580000,0,head,base_link,0.305588535,0.002617539,0.035083302,-72.681699,2.617546,-12.554127,35.083302
snake,5.580000,1,seg1,back1_Link,0.158849653,-0.024206968,0.059360253,-74.934537,-24.206966,-12.989311,59.360253
snake,5.580000,2,seg2,back2_Link,-0.010197410,-0.009219276,0.089126374,-78.729170,-9.219278,-13.699593,89.126374
snake,5.580000,3,seg3,back3_Link,-0.180220560,0.022995292,0.119057041,-81.535022,22.995284,-14.243327,119.057041
snake,5.580000,4,seg4,back4_Link,-0.348425571,0.010407566,0.148704838,-86.090422,10.407553,-15.059107,148.704838
snake,5.580000,5,seg5,back5_Link,-0.518670818,0.008412066,0.178701473,-88.530938,8.412048,-15.514269,178.701473
snake,5.580000,6,seg6,back6_Link,-0.686526095,0.043751825,0.208267037,-93.276240,43.751801,-16.387060,208.267037
snake,5.600000,0,head,base_link,0.305892759,0.000077977,0.034970433,-72.985924,0.077985,-12.666995,34.970433
snake,5.600000,1,seg1,back1_Link,0.158948244,-0.025450209,0.059309766,-75.033129,-25.450206,-13.039798,59.309766
snake,5.600000,2,seg2,back2_Link,-0.010008836,-0.008706082,0.089089046,-78.917744,-8.706084,-13.736921,89.089046
snake,5.600000,3,seg3,back3_Link,-0.180072645,0.022952234,0.119058724,-81.682937,22.952227,-14.241644,119.058724
snake,5.600000,4,seg4,back4_Link,-0.348434041,0.009565757,0.148762312,-86.081952,9.565744,-15.001633,148.762312
snake,5.600000,5,seg5,back5_Link,-0.518435457,0.008823909,0.178748732,-88.766299,8.823891,-15.467010,178.748732
snake,5.600000,6,seg6,back6_Link,-0.686371073,0.044123592,0.208360707,-93.431262,44.123569,-16.293390,208.360707
snake,5.620000,0,head,base_link,0.306169585,-0.001687829,0.034961336,-73.262750,-1.687822,-12.676092,34.961336
snake,5.620000,1,seg1,back1_Link,0.159055102,-0.026248459,0.059310483,-75.139987,-26.248456,-13.039081,59.310483
snake,5.620000,2,seg2,back2_Link,-0.009792185,-0.008085006,0.089059269,-79.134395,-8.085008,-13.766698,89.059269
snake,5.620000,3,seg3,back3_Link,-0.179937936,0.022851592,0.119036897,-81.817646,22.851584,-14.263471,119.036897
snake,5.620000,4,seg4,back4_Link,-0.348477460,0.008716598,0.148750962,-86.038532,8.716585,-15.012983,148.750962
snake,5.620000,5,seg5,back5_Link,-0.518291919,0.009296037,0.178690344,-88.909837,9.296019,-15.525398,178.690344
snake,5.620000,6,seg6,back6_Link,-0.686263412,0.044577401,0.208305265,-93.538922,44.577377,-16.348833,208.305265
snake,5.640000,0,head,base_link,0.306456677,-0.003443860,0.034915501,-73.549842,-3.443853,-12.721927,34.915501
snake,5.640000,1,seg1,back1_Link,0.159164667,-0.026939597,0.059296955,-75.249551,-26.939594,-13.052609,59.296955
snake,5.640000,2,seg2,back2_Link,-0.009534776,-0.007405569,0.089008708,-79.391803,-7.405571,-13.817260,89.008708
snake,5.640000,3,seg3,back3_Link,-0.179737662,0.022708369,0.118982650,-82.017920,22.708362,-14.317719,118.982650
snake,5.640000,4,seg4,back4_Link,-0.348450086,0.007874856,0.148723206,-86.065906,7.874844,-15.040739,148.723206
snake,5.640000,5,seg5,back5_Link,-0.518091753,0.009893277,0.178626241,-89.110003,9.893259,-15.589501,178.626241
snake,5.640000,6,seg6,back6_Link,-0.686168012,0.045186665,0.208244563,-93.634323,45.186642,-16.409534,208.244563
snake,5.660000,0,head,base_link,0.306702814,-0.005699424,0.034835783,-73.795978,-5.699416,-12.801646,34.835783
snake,5.660000,1,seg1,back1_Link,0.159200682,-0.027853350,0.059269791,-75.285566,-27.853347,-13.079773,59.269791
snake,5.660000,2,seg2,back2_Link,-0.009295861,-0.006816622,0.088974365,-79.630719,-6.816624,-13.851603,88.974365
snake,5.660000,3,seg3,back3_Link,-0.179534827,0.022520013,0.118984802,-82.220755,22.520005,-14.315567,118.984802
snake,5.660000,4,seg4,back4_Link,-0.348434281,0.007050258,0.148776521,-86.081711,7.050245,-14.987424,148.776521
snake,5.660000,5,seg5,back5_Link,-0.517856592,0.010406424,0.178666323,-89.345164,10.406406,-15.549419,178.666323
snake,5.660000,6,seg6,back6_Link,-0.686119088,0.045546934,0.208347292,-93.683247,45.546911,-16.306805,208.347292
snake,5.680000,0,head,base_link,0.306937669,-0.007234926,0.034836500,-74.030833,-7.234918,-12.800928,34.836500
snake,5.680000,1,seg1,back1_Link,0.159280365,-0.028331542,0.059272457,-75.365249,-28.331539,-13.077107,59.272457
snake,5.680000,2,seg2,back2_Link,-0.009075436,-0.006062391,0.088928331,-79.851143,-6.062393,-13.897637,88.928331
snake,5.680000,3,seg3,back3_Link,-0.179376998,0.022336407,0.118926003,-82.378584,22.336399,-14.374365,118.926003
snake,5.680000,4,seg4,back4_Link,-0.348449438,0.006285896,0.148718328,-86.066554,6.285884,-15.045617,148.718328
snake,5.680000,5,seg5,back5_Link,-0.517662169,0.011033746,0.178546252,-89.539587,11.033728,-15.669490,178.546252
snake,5.680000,6,seg6,back6_Link,-0.686074992,0.046017474,0.208230535,-93.727343,46.017451,-16.423562,208.230535
snake,5.700000,0,head,base_link,0.307273520,-0.009038207,0.034724445,-74.366684,-9.038199,-12.912984,34.724445
snake,5.700000,1,seg1,back1_Link,0.159435813,-0.028818990,0.059208831,-75.520698,-28.818987,-13.140733,59.208831
snake,5.700000,2,seg2,back2_Link,-0.008814295,-0.005250117,0.088855719,-80.112285,-5.250120,-13.970248,88.855719
snake,5.700000,3,seg3,back3_Link,-0.179156265,0.022171195,0.118869605,-82.599317,22.171188,-14.430764,118.869605
snake,5.700000,4,seg4,back4_Link,-0.348489184,0.005615920,0.148722368,-86.026808,5.615908,-15.041577,148.722368
snake,5.700000,5,seg5,back5_Link,-0.517444030,0.011793132,0.178520151,-89.757726,11.793114,-15.695591,178.520151
snake,5.700000,6,seg6,back6_Link,-0.685953079,0.046511052,0.208229534,-93.849255,46.511029,-16.424563,208.229534
snake,5.720000,0,head,base_link,0.307513460,-0.010889003,0.034670883,-74.606624,-10.888996,-12.966545,34.670883
snake,5.720000,1,seg1,back1_Link,0.159497229,-0.029267511,0.059203814,-75.582113,-29.267508,-13.145750,59.203814
snake,5.720000,2,seg2,back2_Link,-0.008576202,-0.004451851,0.088848395,-80.350377,-4.451854,-13.977572,88.848395
snake,5.720000,3,seg3,back3_Link,-0.178949656,0.021939920,0.118896138,-82.805926,21.939913,-14.404230,118.896138
snake,5.720000,4,seg4,back4_Link,-0.348508855,0.004883779,0.148806629,-86.007137,4.883766,-14.957316,148.806629
snake,5.720000,5,seg5,back5_Link,-0.517235525,0.012393156,0.178590089,-89.966231,12.393139,-15.625653,178.590089
snake,5.720000,6,seg6,back6_Link,-0.685899343,0.046738965,0.208355741,-93.902992,46.738941,-16.298356,208.355741
snake,5.740000,0,head,base_link,0.307759706,-0.012670999,0.034700157,-74.852871,-12.670992,-12.937271,34.700157
snake,5.740000,1,seg1,back1_Link,0.159573762,-0.029612301,0.059245410,-75.658647,-29.612298,-13.104154,59.245410
snake,5.740000,2,seg2,back2_Link,-0.008400769,-0.003602242,0.088825967,-80.525811,-3.602244,-14.000001,88.825967
snake,5.740000,3,seg3,back3_Link,-0.178784906,0.021693798,0.118828916,-82.970676,21.693791,-14.471453,118.828916
snake,5.740000,4,seg4,back4_Link,-0.348527908,0.004222191,0.148748583,-85.988085,4.222179,-15.015362,148.748583
snake,5.740000,5,seg5,back5_Link,-0.517018397,0.013178087,0.178454861,-90.183359,13.178069,-15.760881,178.454861
snake,5.740000,6,seg6,back6_Link,-0.685831115,0.047234852,0.208194172,-93.971219,47.234829,-16.459926,208.194172
snake,5.760000,0,head,base_link,0.308001807,-0.014806105,0.034643590,-75.094971,-14.806097,-12.993838,34.643590
snake,5.760000,1,seg1,back1_Link,0.159642391,-0.030104785,0.059226885,-75.727276,-30.104782,-13.122679,59.226885
snake,5.760000,2,seg2,back2_Link,-0.008211309,-0.002832200,0.088789043,-80.715270,-2.832202,-14.036924,88.789043
snake,5.760000,3,seg3,back3_Link,-0.178593345,0.021407945,0.118795714,-83.162237,21.407937,-14.504654,118.795714
snake,5.760000,4,seg4,back4_Link,-0.348490853,0.003633029,0.148751135,-86.025139,3.633016,-15.012810,148.751135
snake,5.760000,5,seg5,back5_Link,-0.516768728,0.013990086,0.178425541,-90.433028,13.990068,-15.790201,178.425541
snake,5.760000,6,seg6,back6_Link,-0.685724814,0.047557745,0.208192038,-94.077521,47.557721,-16.462059,208.192038
snake,5.780000,0,head,base_link,0.308177673,-0.017249163,0.034590899,-75.270837,-17.249156,-13.046529,34.590899
snake,5.780000,1,seg1,back1_Link,0.159645710,-0.030686355,0.059211107,-75.730594,-30.686352,-13.138457,59.211107
snake,5.780000,2,seg2,back2_Link,-0.008030800,-0.002078169,0.088766027,-80.895779,-2.078172,-14.059940,88.766027
snake,5.780000,3,seg3,back3_Link,-0.178384524,0.021100229,0.118790213,-83.371058,21.100222,-14.510155,118.790213
snake,5.780000,4,seg4,back4_Link,-0.348489742,0.003047103,0.148787997,-86.026250,3.047091,-14.975948,148.787997
snake,5.780000,5,seg5,back5_Link,-0.516537838,0.014727502,0.178439995,-90.663918,14.727484,-15.775747,178.439995
snake,5.780000,6,seg6,back6_Link,-0.685617284,0.047714984,0.208253333,-94.185051,47.714961,-16.400764,208.253333
snake,5.800000,0,head,base_link,0.308508255,-0.019893805,0.034529100,-75.601420,-19.893798,-13.108328,34.529100
snake,5.800000,1,seg1,back1_Link,0.159825396,-0.031379090,0.059174589,-75.910281,-31.379087,-13.174975,59.174589
snake,5.800000,2,seg2,back2_Link,-0.007877494,-0.001375440,0.088733180,-81.049086,-1.375442,-14.092787,88.733180
snake,5.800000,3,seg3,back3_Link,-0.178171163,0.020781375,0.118748761,-83.584420,20.781368,-14.551607,118.748761
snake,5.800000,4,seg4,back4_Link,-0.348501433,0.002634652,0.148782551,-86.014560,2.634639,-14.981394,148.782551
snake,5.800000,5,seg5,back5_Link,-0.516293865,0.015807107,0.178391181,-90.907891,15.807089,-15.824561,178.391181
snake,5.800000,6,seg6,back6_Link,-0.685404481,0.048312984,0.208212994,-94.397854,48.312960,-16.441103,208.212994
snake,5.820000,0,head,base_link,0.308771800,-0.022852170,0.034487778,-75.864964,-22.852162,-13.149651,34.487778
snake,5.820000,1,seg1,back1_Link,0.159946079,-0.032243290,0.059155756,-76.030964,-32.243288,-13.193808,59.155756
snake,5.820000,2,seg2,back2_Link,-0.007676958,-0.000803921,0.088697301,-81.249622,-0.803924,-14.128666,88.697301
snake,5.820000,3,seg3,back3_Link,-0.177910576,0.020433723,0.118700233,-83.845007,20.433716,-14.600135,118.700233
snake,5.820000,4,seg4,back4_Link,-0.348535866,0.002411928,0.148780024,-85.980127,2.411915,-14.983921,148.780024
snake,5.820000,5,seg5,back5_Link,-0.516035770,0.017307070,0.178336059,-91.165986,17.307052,-15.879683,178.336059
snake,5.820000,6,seg6,back6_Link,-0.685092998,0.049551290,0.208147809,-94.709337,49.551267,-16.506288,208.147809
snake,5.840000,0,head,base_link,0.309032683,-0.025882183,0.034434097,-76.125847,-25.882176,-13.203332,34.434097
snake,5.840000,1,seg1,back1_Link,0.160095791,-0.033133195,0.059127249,-76.180675,-33.133192,-13.222315,59.127249
snake,5.840000,2,seg2,back2_Link,-0.007411525,-0.000305626,0.088652872,-81.515054,-0.305628,-14.173096,88.652872
snake,5.840000,3,seg3,back3_Link,-0.177581239,0.020026487,0.118649880,-84.174343,20.026480,-14.650489,118.649880
snake,5.840000,4,seg4,back4_Link,-0.348592111,0.002275528,0.148799992,-85.923882,2.275516,-14.963953,148.799992
snake,5.840000,5,seg5,back5_Link,-0.515830660,0.019067255,0.178315463,-91.371096,19.067237,-15.900279,178.315463
snake,5.840000,6,seg6,back6_Link,-0.684779633,0.051266061,0.208114227,-95.022701,51.266037,-16.539870,208.114227
snake,5.860000,0,head,base_link,0.309249440,-0.028291205,0.034395462,-76.342604,-28.291198,-13.241966,34.395462
snake,5.860000,1,seg1,back1_Link,0.160254676,-0.033669293,0.059098357,-76.339561,-33.669290,-13.251207,59.098357
snake,5.860000,2,seg2,back2_Link,-0.007125044,0.000263659,0.088597614,-81.801535,0.263657,-14.228354,88.597614
snake,5.860000,3,seg3,back3_Link,-0.177218363,0.019616956,0.118578554,-84.537219,19.616949,-14.721814,118.578554
snake,5.860000,4,seg4,back4_Link,-0.348581053,0.002248746,0.148787249,-85.934939,2.248734,-14.976696,148.787249
snake,5.860000,5,seg5,back5_Link,-0.515630626,0.020802263,0.178265706,-91.571130,20.802245,-15.950036,178.265706
snake,5.860000,6,seg6,back6_Link,-0.684598164,0.052705308,0.208063008,-95.204171,52.705285,-16.591090,208.063008
snake,5.880000,0,head,base_link,0.309448238,-0.030223001,0.034373660,-76.541402,-30.222993,-13.263768,34.373660
snake,5.880000,1,seg1,back1_Link,0.160417836,-0.033860345,0.059077766,-76.502720,-33.860342,-13.271798,59.077766
snake,5.880000,2,seg2,back2_Link,-0.006887316,0.000952007,0.088564109,-82.039263,0.952005,-14.261858,88.564109
snake,5.880000,3,seg3,back3_Link,-0.176886272,0.019135659,0.118527085,-84.869310,19.135652,-14.773284,118.527085
snake,5.880000,4,seg4,back4_Link,-0.348550713,0.002032462,0.148778040,-85.965279,2.032449,-14.985905,148.778040
snake,5.880000,5,seg5,back5_Link,-0.515404080,0.022052755,0.178219745,-91.797676,22.052737,-15.995997,178.219745
snake,5.880000,6,seg6,back6_Link,-0.684515566,0.053290128,0.208039980,-95.286768,53.290105,-16.614117,208.039980
snake,5.900000,0,head,base_link,0.309657324,-0.032305854,0.034321930,-76.750489,-32.305847,-13.315498,34.321930
snake,5.900000,1,seg1,back1_Link,0.160573549,-0.034000064,0.059039531,-76.658434,-34.000061,-13.310033,59.039531
snake,5.900000,2,seg2,back2_Link,-0.006709074,0.001708204,0.088521515,-82.217505,1.708202,-14.304453,88.521515
snake,5.900000,3,seg3,back3_Link,-0.176645230,0.018680674,0.118476355,-85.110352,18.680666,-14.824014,118.476355
snake,5.900000,4,seg4,back4_Link,-0.348449611,0.001880520,0.148758800,-86.066382,1.880507,-15.005144,148.758800
snake,5.900000,5,seg5,back5_Link,-0.515239747,0.023336774,0.178189002,-91.962009,23.336756,-16.026740,178.189002
snake,5.900000,6,seg6,back6_Link,-0.684434538,0.053751543,0.208023928,-95.367797,53.751520,-16.630169,208.023928
