mode,time_s,segment_index,segment_label,body_name,x_m,y_m,z_m,forward_minus_x_mm,lateral_y_mm,delta_z_mm,height_z_mm
worm,5.440000,6,seg6,back6_Link,-1.015271398,0.000000015,0.086489622,-13.235771,0.000009,0.653917,86.489622
worm,5.460000,0,head,base_link,-0.091609413,-0.000000007,0.087238972,91.589263,-0.000012,-0.120780,87.238972
worm,5.460000,1,seg1,back1_Link,-0.216509426,-0.000000003,0.086028832,65.511910,-0.000009,0.202098,86.028832
worm,5.460000,2,seg2,back2_Link,-0.383902242,0.000000001,0.085979931,57.410225,-0.000005,0.151269,85.979931
worm,5.460000,3,seg3,back3_Link,-0.559885423,0.000000004,0.085766194,57.892071,-0.000001,-0.064273,85.766194
worm,5.460000,4,seg4,back4_Link,-0.726982045,0.000000008,0.085722976,49.485396,0.000002,-0.109260,85.722976
worm,5.460000,5,seg5,back5_Link,-0.874582743,0.000000011,0.086053852,21.581249,0.000006,0.219874,86.053852
worm,5.460000,6,seg6,back6_Link,-1.014116198,0.000000015,0.086539525,-14.390970,0.000009,0.703820,86.539525
worm,5.480000,0,head,base_link,-0.088392431,-0.000000007,0.087281835,88.372282,-0.000013,-0.077918,87.281835
worm,5.480000,1,seg1,back1_Link,-0.215882166,-0.000000004,0.086028965,64.884650,-0.000009,0.202230,86.028965
worm,5.480000,2,seg2,back2_Link,-0.385871351,0.000000000,0.085939524,59.379335,-0.000005,0.110862,85.939524
worm,5.480000,3,seg3,back3_Link,-0.561759288,0.000000004,0.085737219,59.765937,-0.000001,-0.093248,85.737219
worm,5.480000,4,seg4,back4_Link,-0.727104660,0.000000008,0.085736631,49.608011,0.000002,-0.095605,85.736631
worm,5.480000,5,seg5,back5_Link,-0.872853520,0.000000011,0.086110998,19.852026,0.000006,0.277020,86.110998
worm,5.480000,6,seg6,back6_Link,-1.013069516,0.000000015,0.086591229,-15.437652,0.000009,0.755524,86.591229
worm,5.500000,0,head,base_link,-0.085273700,-0.000000007,0.087330491,85.253550,-0.000013,-0.029262,87.330491
worm,5.500000,1,seg1,back1_Link,-0.215571005,-0.000000004,0.086027592,64.573489,-0.000010,0.200858,86.027592
worm,5.500000,2,seg2,back2_Link,-0.387843103,0.000000000,0.085899350,61.351087,-0.000005,0.070687,85.899350
worm,5.500000,3,seg3,back3_Link,-0.563587281,0.000000004,0.085704772,61.593930,-0.000001,-0.125695,85.704772
worm,5.500000,4,seg4,back4_Link,-0.726866531,0.000000008,0.085748341,49.369882,0.000002,-0.083895,85.748341
worm,5.500000,5,seg5,back5_Link,-0.870475668,0.000000011,0.086167716,17.474174,0.000005,0.333737,86.167716
worm,5.500000,6,seg6,back6_Link,-1.011963109,0.000000014,0.086627626,-16.544060,0.000009,0.791921,86.627626
worm,5.520000,0,head,base_link,-0.082370181,-0.000000007,0.087375119,82.350031,-0.000013,0.015366,87.375119
worm,5.520000,1,seg1,back1_Link,-0.215541443,-0.000000004,0.086022234,64.543927,-0.000010,0.195499,86.022234
worm,5.520000,2,seg2,back2_Link,-0.389774559,0.000000000,0.085862963,63.282543,-0.000006,0.034301,85.862963
worm,5.520000,3,seg3,back3_Link,-0.565331370,0.000000004,0.085678452,63.338019,-0.000002,-0.152015,85.678452
worm,5.520000,4,seg4,back4_Link,-0.725966076,0.000000008,0.085778481,48.469427,0.000002,-0.053755,85.778481
worm,5.520000,5,seg5,back5_Link,-0.869125117,0.000000011,0.086211744,16.123623,0.000006,0.377766,86.211744
worm,5.520000,6,seg6,back6_Link,-1.010852156,0.000000015,0.086672312,-17.655013,0.000009,0.836607,86.672312
worm,5.540000,0,head,base_link,-0.079763924,0.000000076,0.087433075,79.743774,0.000070,0.073323,87.433075
worm,5.540000,1,seg1,back1_Link,-0.215749085,0.000000021,0.086025844,64.751569,0.000016,0.199110,86.025844
worm,5.540000,2,seg2,back2_Link,-0.391647239,0.000000005,0.085833933,65.155223,-0.000000,0.005271,85.833933
worm,5.540000,3,seg3,back3_Link,-0.566847990,0.000000022,0.085655324,64.854638,0.000017,-0.175143,85.655324
worm,5.540000,4,seg4,back4_Link,-0.724609407,0.000000033,0.085809344,47.112759,0.000028,-0.022893,85.809344
worm,5.540000,5,seg5,back5_Link,-0.868067341,0.000000035,0.086236181,15.065847,0.000029,0.402202,86.236181
worm,5.540000,6,seg6,back6_Link,-1.010567139,0.000000033,0.086681292,-17.940030,0.000027,0.845587,86.681292
worm,5.560000,0,head,base_link,-0.077619232,-0.000000057,0.087508255,77.599083,-0.000063,0.148502,87.508255
worm,5.560000,1,seg1,back1_Link,-0.216963624,-0.000000055,0.086028969,65.966108,-0.000061,0.202235,86.028969
worm,5.560000,2,seg2,back2_Link,-0.393181855,-0.000000014,0.085820859,66.689839,-0.000020,-0.007803,85.820859
worm,5.560000,3,seg3,back3_Link,-0.567984387,0.000000025,0.085639833,65.991035,0.000020,-0.190634,85.639833
worm,5.560000,4,seg4,back4_Link,-0.723010096,0.000000041,0.085837153,45.513448,0.000035,0.004916,85.837153
worm,5.560000,5,seg5,back5_Link,-0.866731064,0.000000050,0.086250741,13.729569,0.000045,0.416763,86.250741
worm,5.560000,6,seg6,back6_Link,-1.011245579,0.000000060,0.086649148,-17.261590,0.000054,0.813443,86.649148
worm,5.580000,0,head,base_link,-0.076262718,-0.000000152,0.087583362,76.242569,-0.000158,0.223609,87.583362
worm,5.580000,1,seg1,back1_Link,-0.218588755,-0.000000098,0.086033651,67.591239,-0.000104,0.206917,86.033651
worm,5.580000,2,seg2,back2_Link,-0.394652640,-0.000000026,0.085811941,68.160624,-0.000032,-0.016721,85.811941
worm,5.580000,3,seg3,back3_Link,-0.568638324,0.000000015,0.085630184,66.644973,0.000009,-0.200283,85.630184
worm,5.580000,4,seg4,back4_Link,-0.721316572,0.000000029,0.085858058,43.819923,0.000023,0.025822,85.858058
worm,5.580000,5,seg5,back5_Link,-0.865182974,0.000000040,0.086255339,12.181480,0.000035,0.421361,86.255339
worm,5.580000,6,seg6,back6_Link,-1.012315098,0.000000056,0.086589837,-16.192071,0.000050,0.754132,86.589837
worm,5.600000,0,head,base_link,-0.076454194,-0.000000143,0.087624989,76.434044,-0.000148,0.265236,87.624989
worm,5.600000,1,seg1,back1_Link,-0.220338742,-0.000000091,0.086032132,69.341226,-0.000097,0.205398,86.032132
worm,5.600000,2,seg2,back2_Link,-0.396250339,-0.000000032,0.085797234,69.758323,-0.000037,-0.031428,85.797234
worm,5.600000,3,seg3,back3_Link,-0.568794969,0.000000003,0.085627375,66.801617,-0.000003,-0.203092,85.627375
worm,5.600000,4,seg4,back4_Link,-0.719607514,0.000000017,0.085877302,42.110865,0.000012,0.045065,85.877302
worm,5.600000,5,seg5,back5_Link,-0.863541610,0.000000028,0.086260096,10.540115,0.000022,0.426118,86.260096
worm,5.600000,6,seg6,back6_Link,-1.013148114,0.000000040,0.086533320,-15.359054,0.000034,0.697615,86.533320
worm,5.620000,0,head,base_link,-0.077533849,-0.000000115,0.087672627,77.513699,-0.000121,0.312874,87.672627
worm,5.620000,1,seg1,back1_Link,-0.222245082,-0.000000079,0.086044033,71.247567,-0.000085,0.217299,86.044033
worm,5.620000,2,seg2,back2_Link,-0.398063895,-0.000000035,0.085786914,71.571879,-0.000041,-0.041749,85.786914
worm,5.620000,3,seg3,back3_Link,-0.568535159,-0.000000004,0.085633821,66.541807,-0.000009,-0.196646,85.633821
worm,5.620000,4,seg4,back4_Link,-0.717876898,0.000000014,0.085891763,40.380249,0.000008,0.059526,85.891763
worm,5.620000,5,seg5,back5_Link,-0.861840554,0.000000025,0.086254325,8.839060,0.000019,0.420347,86.254325
worm,5.620000,6,seg6,back6_Link,-1.013513081,0.000000036,0.086466926,-14.994087,0.000030,0.631221,86.466926
worm,5.640000,0,head,base_link,-0.078586784,-0.000000101,0.087745866,78.566635,-0.000107,0.386113,87.745866
worm,5.640000,1,seg1,back1_Link,-0.224356422,-0.000000073,0.086069647,73.358906,-0.000079,0.242913,86.069647
worm,5.640000,2,seg2,back2_Link,-0.400099475,-0.000000037,0.085781412,73.607459,-0.000043,-0.047250,85.781412
worm,5.640000,3,seg3,back3_Link,-0.567989182,-0.000000007,0.085647407,65.995831,-0.000012,-0.183060,85.647407
worm,5.640000,4,seg4,back4_Link,-0.716062363,0.000000014,0.085902570,38.565714,0.000008,0.070333,85.902570
worm,5.640000,5,seg5,back5_Link,-0.860040738,0.000000028,0.086238149,7.039243,0.000023,0.404171,86.238149
worm,5.640000,6,seg6,back6_Link,-1.013575429,0.000000043,0.086386056,-14.931739,0.000037,0.550351,86.386056
worm,5.660000,0,head,base_link,-0.079330029,-0.000000097,0.087837969,79.309880,-0.000103,0.478216,87.837969
worm,5.660000,1,seg1,back1_Link,-0.226638218,-0.000000071,0.086100280,75.640702,-0.000076,0.273546,86.100280
worm,5.660000,2,seg2,back2_Link,-0.402289985,-0.000000038,0.085776578,75.797969,-0.000044,-0.052085,85.776578
worm,5.660000,3,seg3,back3_Link,-0.567290644,-0.000000008,0.085664308,65.297293,-0.000014,-0.166159,85.664308
worm,5.660000,4,seg4,back4_Link,-0.714110410,0.000000014,0.085912944,36.613761,0.000009,0.080707,85.912944
worm,5.660000,5,seg5,back5_Link,-0.858098051,0.000000033,0.086217799,5.096557,0.000027,0.383821,86.217799
worm,5.660000,6,seg6,back6_Link,-1.013616371,0.000000052,0.086293762,-14.890798,0.000046,0.458057,86.293762
worm,5.680000,0,head,base_link,-0.080081622,-0.000000095,0.087936657,80.061472,-0.000101,0.576904,87.936657
worm,5.680000,1,seg1,back1_Link,-0.229083250,-0.000000069,0.086131413,78.085735,-0.000075,0.304678,86.131413
worm,5.680000,2,seg2,back2_Link,-0.404491771,-0.000000038,0.085772593,77.999755,-0.000044,-0.056069,85.772593
worm,5.680000,3,seg3,back3_Link,-0.566539133,-0.000000009,0.085682047,64.545781,-0.000014,-0.148420,85.682047
worm,5.680000,4,seg4,back4_Link,-0.712021479,0.000000014,0.085924103,34.524831,0.000009,0.091867,85.924103
worm,5.680000,5,seg5,back5_Link,-0.856014905,0.000000035,0.086196055,3.013411,0.000029,0.362077,86.196055
worm,5.680000,6,seg6,back6_Link,-1.013779153,0.000000058,0.086191508,-14.728016,0.000052,0.355803,86.191508
worm,5.700000,0,head,base_link,-0.081346998,-0.000000095,0.088022468,81.326849,-0.000101,0.662715,88.022468
worm,5.700000,1,seg1,back1_Link,-0.231727898,-0.000000068,0.086155996,80.730382,-0.000074,0.329262,86.155996
worm,5.700000,2,seg2,back2_Link,-0.406547442,-0.000000038,0.085770026,80.055426,-0.000043,-0.058636,85.770026
worm,5.700000,3,seg3,back3_Link,-0.565777015,-0.000000009,0.085700559,63.783664,-0.000015,-0.129908,85.700559
worm,5.700000,4,seg4,back4_Link,-0.709855194,0.000000014,0.085938689,32.358545,0.000008,0.106453,85.938689
worm,5.700000,5,seg5,back5_Link,-0.853967238,0.000000036,0.086176132,0.965744,0.000030,0.342154,86.176132
worm,5.700000,6,seg6,back6_Link,-1.014024731,0.000000060,0.086089856,-14.482438,0.000054,0.254152,86.089856
worm,5.720000,0,head,base_link,-0.083446663,-0.000000094,0.088051315,83.426514,-0.000100,0.691563,88.051315
worm,5.720000,1,seg1,back1_Link,-0.234585429,-0.000000068,0.086149276,83.587914,-0.000074,0.322542,86.149276
worm,5.720000,2,seg2,back2_Link,-0.408338792,-0.000000037,0.085761755,81.846776,-0.000043,-0.066908,85.761755
worm,5.720000,3,seg3,back3_Link,-0.564600767,-0.000000010,0.085731673,62.607416,-0.000016,-0.098794,85.731673
worm,5.720000,4,seg4,back4_Link,-0.708123858,0.000000013,0.085961914,30.627210,0.000008,0.129677,85.961914
worm,5.720000,5,seg5,back5_Link,-0.852806987,0.000000036,0.086168449,-0.194507,0.000030,0.334470,86.168449
worm,5.720000,6,seg6,back6_Link,-1.014546940,0.000000061,0.086026424,-13.960228,0.000055,0.190719,86.026424
worm,5.740000,0,head,base_link,-0.086453397,-0.000000093,0.088047087,86.433247,-0.000099,0.687334,88.047087
worm,5.740000,1,seg1,back1_Link,-0.237670906,-0.000000067,0.086126055,86.673390,-0.000073,0.299321,86.126055
worm,5.740000,2,seg2,back2_Link,-0.409792843,-0.000000037,0.085752090,83.300827,-0.000043,-0.076572,85.752090
worm,5.740000,3,seg3,back3_Link,-0.563077736,-0.000000011,0.085765230,61.084385,-0.000016,-0.065237,85.765230
worm,5.740000,4,seg4,back4_Link,-0.706728191,0.000000013,0.085976360,29.231543,0.000007,0.144123,85.976360
worm,5.740000,5,seg5,back5_Link,-0.851999817,0.000000036,0.086154174,-1.001677,0.000030,0.320196,86.154174
worm,5.740000,6,seg6,back6_Link,-1.015192140,0.000000061,0.085963714,-13.315029,0.000055,0.128009,85.963714
worm,5.760000,0,head,base_link,-0.089878989,-0.000000092,0.088018475,89.858839,-0.000098,0.658722,88.018475
worm,5.760000,1,seg1,back1_Link,-0.241014177,-0.000000066,0.086086559,90.016661,-0.000072,0.259825,86.086559
worm,5.760000,2,seg2,back2_Link,-0.410893934,-0.000000037,0.085744540,84.401918,-0.000042,-0.084123,85.744540
worm,5.760000,3,seg3,back3_Link,-0.561507125,-0.000000011,0.085800055,59.513774,-0.000017,-0.030412,85.800055
worm,5.760000,4,seg4,back4_Link,-0.705312590,0.000000013,0.085996036,27.815941,0.000007,0.163800,85.996036
worm,5.760000,5,seg5,back5_Link,-0.851370407,0.000000036,0.086145544,-1.631087,0.000030,0.311566,86.145544
worm,5.760000,6,seg6,back6_Link,-1.015886926,0.000000061,0.085914186,-12.620243,0.000056,0.078481,85.914186
worm,5.780000,0,head,base_link,-0.093529834,-0.000000091,0.087972284,93.509684,-0.000097,0.612531,87.972284
worm,5.780000,1,seg1,back1_Link,-0.244496397,-0.000000065,0.086034808,93.498881,-0.000071,0.208073,86.034808
worm,5.780000,2,seg2,back2_Link,-0.411689344,-0.000000036,0.085738217,85.197328,-0.000042,-0.090445,85.738217
worm,5.780000,3,seg3,back3_Link,-0.559912802,-0.000000011,0.085834168,57.919451,-0.000017,0.003701,85.834168
worm,5.780000,4,seg4,back4_Link,-0.703814758,0.000000012,0.086019544,26.318109,0.000007,0.187308,86.019544
worm,5.780000,5,seg5,back5_Link,-0.850955202,0.000000036,0.086137906,-2.046292,0.000030,0.303928,86.137906
worm,5.780000,6,seg6,back6_Link,-1.016919243,0.000000062,0.085866746,-11.587926,0.000056,0.031041,85.866746
worm,5.800000,0,head,base_link,-0.097300472,-0.000000088,0.087956845,97.280322,-0.000094,0.597092,87.956845
worm,5.800000,1,seg1,back1_Link,-0.247376527,-0.000000063,0.086021170,96.379011,-0.000069,0.194436,86.021170
worm,5.800000,2,seg2,back2_Link,-0.412232411,-0.000000036,0.085754682,85.740395,-0.000041,-0.073980,85.754682
worm,5.800000,3,seg3,back3_Link,-0.558241097,-0.000000011,0.085880293,56.247745,-0.000017,0.049826,85.880293
worm,5.800000,4,seg4,back4_Link,-0.702194851,0.000000012,0.086048655,24.698203,0.000006,0.216418,86.048655
worm,5.800000,5,seg5,back5_Link,-0.850823353,0.000000036,0.086119763,-2.178141,0.000030,0.285785,86.119763
worm,5.800000,6,seg6,back6_Link,-1.018314715,0.000000062,0.085798446,-10.192454,0.000056,-0.037259,85.798446
worm,5.820000,0,head,base_link,-0.100632143,-0.000000086,0.087926773,100.611993,-0.000092,0.567020,87.926773
worm,5.820000,1,seg1,back1_Link,-0.249635091,-0.000000062,0.086002387,98.637575,-0.000068,0.175653,86.002387
worm,5.820000,2,seg2,back2_Link,-0.412495684,-0.000000036,0.085765349,86.003668,-0.000041,-0.063313,85.765349
worm,5.820000,3,seg3,back3_Link,-0.556442853,-0.000000012,0.085923188,54.449502,-0.000017,0.092721,85.923188
worm,5.820000,4,seg4,back4_Link,-0.700423595,0.000000012,0.086080327,22.926947,0.000006,0.248090,86.080327
worm,5.820000,5,seg5,back5_Link,-0.851004690,0.000000036,0.086099662,-1.996805,0.000030,0.265684,86.099662
worm,5.820000,6,seg6,back6_Link,-1.020025369,0.000000063,0.085734013,-8.481800,0.000057,-0.101692,85.734013
worm,5.840000,0,head,base_link,-0.103468350,-0.000000086,0.087876209,103.448200,-0.000092,0.516457,87.876209
worm,5.840000,1,seg1,back1_Link,-0.251803762,-0.000000062,0.085964102,100.806247,-0.000067,0.137368,85.964102
worm,5.840000,2,seg2,back2_Link,-0.411714693,-0.000000035,0.085786862,85.222677,-0.000041,-0.041800,85.786862
worm,5.840000,3,seg3,back3_Link,-0.555062475,-0.000000012,0.085955614,53.069123,-0.000017,0.125147,85.955614
worm,5.840000,4,seg4,back4_Link,-0.699007431,0.000000012,0.086111892,21.510782,0.000006,0.279655,86.111892
worm,5.840000,5,seg5,back5_Link,-0.851532404,0.000000036,0.086088939,-1.469090,0.000031,0.254961,86.088939
worm,5.840000,6,seg6,back6_Link,-1.021987164,0.000000063,0.085691445,-6.520004,0.000058,-0.144260,85.691445
worm,5.860000,0,head,base_link,-0.106258228,-0.000000086,0.087794975,106.238078,-0.000092,0.435223,87.794975
worm,5.860000,1,seg1,back1_Link,-0.253813315,-0.000000061,0.085904234,102.815799,-0.000067,0.077500,85.904234
worm,5.860000,2,seg2,back2_Link,-0.410349494,-0.000000036,0.085802861,83.857478,-0.000041,-0.025801,85.802861
worm,5.860000,3,seg3,back3_Link,-0.553888808,-0.000000012,0.085972538,51.895456,-0.000017,0.142071,85.972538
worm,5.860000,4,seg4,back4_Link,-0.697808652,0.000000012,0.086134280,20.312003,0.000006,0.302043,86.134280
worm,5.860000,5,seg5,back5_Link,-0.852441903,0.000000036,0.086072592,-0.559592,0.000031,0.238614,86.072592
worm,5.860000,6,seg6,back6_Link,-1.024127584,0.000000064,0.085655277,-4.379584,0.000058,-0.180428,85.655277
worm,5.880000,0,head,base_link,-0.109342435,-0.000000086,0.087704114,109.322285,-0.000091,0.344362,87.704114
worm,5.880000,1,seg1,back1_Link,-0.255552672,-0.000000061,0.085848124,104.555156,-0.000067,0.021390,85.848124
worm,5.880000,2,seg2,back2_Link,-0.408922399,-0.000000036,0.085819818,82.430383,-0.000041,-0.008845,85.819818
worm,5.880000,3,seg3,back3_Link,-0.552665944,-0.000000012,0.085991824,50.672592,-0.000018,0.161357,85.991824
worm,5.880000,4,seg4,back4_Link,-0.696615265,0.000000011,0.086159549,19.118616,0.000006,0.327312,86.159549
worm,5.880000,5,seg5,back5_Link,-0.853711652,0.000000037,0.086053694,0.710158,0.000031,0.219716,86.053694
worm,5.880000,6,seg6,back6_Link,-1.026381428,0.000000064,0.085623770,-2.125740,0.000059,-0.211935,85.623770
worm,5.900000,0,head,base_link,-0.112669027,-0.000000085,0.087613641,112.648877,-0.000091,0.253889,87.613641
worm,5.900000,1,seg1,back1_Link,-0.256984428,-0.000000061,0.085803567,105.986912,-0.000067,-0.023167,85.803567
worm,5.900000,2,seg2,back2_Link,-0.407560764,-0.000000036,0.085840155,81.068748,-0.000042,0.011493,85.840155
worm,5.900000,3,seg3,back3_Link,-0.551427797,-0.000000012,0.086016057,49.434445,-0.000018,0.185590,86.016057
worm,5.900000,4,seg4,back4_Link,-0.695400465,0.000000011,0.086189765,17.903816,0.000005,0.357528,86.189765
worm,5.900000,5,seg5,back5_Link,-0.855249582,0.000000037,0.086033811,2.248088,0.000031,0.199833,86.033811
worm,5.900000,6,seg6,back6_Link,-1.028685932,0.000000065,0.085595730,0.178763,0.000059,-0.239975,85.595730
worm,5.920000,0,head,base_link,-0.115831179,-0.000000084,0.087532119,115.811030,-0.000090,0.172367,87.532119
worm,5.920000,1,seg1,back1_Link,-0.258129148,-0.000000061,0.085770447,107.131632,-0.000067,-0.056287,85.770447
worm,5.920000,2,seg2,back2_Link,-0.406268917,-0.000000036,0.085864406,79.776901,-0.000042,0.035744,85.864406
worm,5.920000,3,seg3,back3_Link,-0.550202804,-0.000000013,0.086045504,48.209453,-0.000018,0.215037,86.045504
worm,5.920000,4,seg4,back4_Link,-0.694291803,0.000000011,0.086223389,16.795154,0.000005,0.391152,86.223389
worm,5.920000,5,seg5,back5_Link,-0.856795763,0.000000037,0.086019745,3.794269,0.000031,0.185766,86.019745
worm,5.920000,6,seg6,back6_Link,-1.030963192,0.000000065,0.085574452,2.456023,0.000059,-0.261253,85.574452
worm,5.940000,0,head,base_link,-0.117274437,-0.000000084,0.087505311,117.254288,-0.000090,0.145559,87.505311
worm,5.940000,1,seg1,back1_Link,-0.258936434,-0.000000061,0.085759866,107.938918,-0.000066,-0.066868,85.759866
worm,5.940000,2,seg2,back2_Link,-0.404928468,-0.000000037,0.085901466,78.436452,-0.000042,0.072804,85.901466
worm,5.940000,3,seg3,back3_Link,-0.548903898,-0.000000013,0.086084803,46.910547,-0.000018,0.254336,86.084803
worm,5.940000,4,seg4,back4_Link,-0.693848204,0.000000011,0.086248087,16.351556,0.000005,0.415850,86.248087
worm,5.940000,5,seg5,back5_Link,-0.858049137,0.000000038,0.086012819,5.047643,0.000032,0.178841,86.012819
worm,5.940000,6,seg6,back6_Link,-1.033069425,0.000000065,0.085553624,4.562257,0.000060,-0.282081,85.553624
worm,5.960000,0,head,base_link,-0.118471313,-0.000000084,0.087475496,118.451164,-0.000090,0.115743,87.475496
worm,5.960000,1,seg1,back1_Link,-0.259304561,-0.000000060,0.085751896,108.307046,-0.000066,-0.074838,85.751896
worm,5.960000,2,seg2,back2_Link,-0.403497703,-0.000000037,0.085935530,77.005687,-0.000042,0.106868,85.935530
worm,5.960000,3,seg3,back3_Link,-0.547496760,-0.000000013,0.086123175,45.503409,-0.000019,0.292708,86.123175
worm,5.960000,4,seg4,back4_Link,-0.694239521,0.000000011,0.086254125,16.742873,0.000005,0.421888,86.254125
worm,5.960000,5,seg5,back5_Link,-0.859485143,0.000000038,0.086002740,6.483649,0.000032,0.168762,86.002740
worm,5.960000,6,seg6,back6_Link,-1.034861616,0.000000066,0.085542016,6.354447,0.000060,-0.293689,85.542016
worm,5.980000,0,head,base_link,-0.120027000,-0.000000084,0.087436590,120.006851,-0.000090,0.076838,87.436590
