mode,time_s,segment_index,segment_label,body_name,x_m,y_m,z_m,forward_minus_x_mm,lateral_y_mm,delta_z_mm,height_z_mm
combined,5.860000,0,head,base_link,0.376291618,-0.055399610,0.022877292,-143.384782,-55.399602,-24.760137,22.877292
combined,5.860000,1,seg1,back1_Link,0.230036416,-0.052156572,0.046777594,-146.121301,-52.156569,-25.571969,46.777594
combined,5.860000,2,seg2,back2_Link,0.081645788,-0.015251702,0.072879682,-170.572367,-15.251704,-29.946285,72.879682
combined,5.860000,3,seg3,back3_Link,-0.056085376,0.011433816,0.097376831,-205.670206,11.433809,-35.923538,97.376831
combined,5.860000,4,seg4,back4_Link,-0.197471966,0.006656159,0.122513647,-237.044026,6.656147,-41.250298,122.513647
combined,5.860000,5,seg5,back5_Link,-0.346084428,0.028566701,0.148695802,-261.117328,28.566683,-45.519940,148.695802
combined,5.860000,6,seg6,back6_Link,-0.511036811,0.068116066,0.177402020,-268.765524,68.116043,-47.252077,177.402020
combined,5.880000,0,head,base_link,0.373429437,-0.057760882,0.023372303,-140.522601,-57.760875,-24.265125,23.372303
combined,5.880000,1,seg1,back1_Link,0.228941642,-0.052470388,0.046978167,-145.026527,-52.470385,-25.371397,46.978167
combined,5.880000,2,seg2,back2_Link,0.083347644,-0.015370334,0.072630858,-172.274224,-15.370336,-30.195109,72.630858
combined,5.880000,3,seg3,back3_Link,-0.054722879,0.010737771,0.097164532,-207.032703,10.737764,-36.135836,97.164532
combined,5.880000,4,seg4,back4_Link,-0.196143262,0.006079717,0.122289374,-238.372730,6.079704,-41.474571,122.289374
