time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.08,5,seg5,-0.840862776965554,-0.02866379271368225,0.08682573924275115,-0.00841957026735947,0.014698954135879657,0.000991766506525299
0.08,6,seg6,-0.9853436681177532,-0.10590165992804905,0.08757302281498427,-0.03529537340440416,-0.05506697426086708,0.0017372363255298562
0.1,0,head,-0.024850321511688433,-0.019445924972539115,0.0881760492083595,0.029380754867992246,-0.020758856428391117,0.0008161687899139736
0.1,1,seg1,-0.16161095629882274,-0.027975419813692188,0.08664399980278142,0.015412285168390803,-0.021515641717499544,0.0008173009055317121
0.1,2,seg2,-0.33582555678488657,-0.012257420896844957,0.0863267076005684,0.012950510950645616,0.0039829541351881605,0.0004981207738617432
0.1,3,seg3,-0.5032351101841495,0.01727230456978863,0.08613224419749958,0.0029078356740280063,0.04268861735882357,0.00030183205742650987
0.1,4,seg4,-0.6699809561574137,0.020858947219079934,0.08596984303954945,-0.006327117335757874,0.05519604305484652,0.00013764416850725603
0.1,5,seg5,-0.8366574237078315,-0.025429227687762464,0.08566803504460889,-0.012801659659647274,0.01768972318142968,-0.00016593769161696303
0.1,6,seg6,-0.9739667434314778,-0.10932886805169517,0.0856357391978945,-0.04645953471208032,-0.05913411983527001,-0.00020004729155992385
0.12,0,head,-0.028432803907830758,-0.01578428112357138,0.08705141080426843,0.0327497276712775,-0.016899861993907517,-0.0003084696141771037
0.12,1,seg1,-0.16539589802581559,-0.028014661022264548,0.08582827226261086,0.019193356925883347,-0.021340085139350783,1.5733653611488263e-06
0.12,2,seg2,-0.33962037482788204,-0.015016713000320918,0.0858774638203885,0.016895762267253405,0.0014434012340048933,4.887699368183451e-05
0.12,3,seg3,-0.5032361127114459,0.015154737117037782,0.08607370028139956,0.0030289744895854284,0.040574517477237955,0.00024328814132648646
0.12,4,seg4,-0.6666031711145963,0.02206360139546384,0.08632852353525125,-0.009767806648897863,0.05620712194835219,0.0004963246642090552
0.12,5,seg5,-0.8338869951793805,-0.023275437593738953,0.08644694029579209,-0.015689818908393906,0.019682866967713417,0.0006129675595662326
0.12,6,seg6,-0.9688569882089431,-0.10867260420463899,0.08685109937924528,-0.05159829224617681,-0.05876880945556425,0.0010153128897908564
0.14,0,head,-0.03246733591196119,-0.010375498935411074,0.0882025397516606,0.036470899974390285,-0.011270896730094071,0.0008426593332150761
0.14,1,seg1,-0.16793984180458274,-0.02721466912131787,0.08665537700745218,0.0216878165840892,-0.020397053854578406,0.0008286781102024715
