time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.12,3,seg3,-0.5058476870499482,0.029091472658437544,0.08593366731230753,0.0030592545457605587,0.04021772623749887,0.00010318024653341307
0.12,4,seg4,-0.6686624713759844,0.04112008891904919,0.08629728343613652,-0.009962741750656137,0.05575182742804589,0.00046505268889306117
0.12,5,seg5,-0.8374385035221474,0.001385205103888986,0.08652507834126609,-0.01579449483270295,0.019532392621368976,0.0006911323890998466
0.12,6,seg6,-0.9752675887892001,-0.07939801615756197,0.0870209286861984,-0.05158723376957094,-0.05852833498689126,0.0011852657603775574
0.14,0,head,-0.03623370624468046,-0.011253258587211734,0.08868792870132436,0.03650117895451962,-0.011049042432022548,0.0013283474727698863
0.14,1,seg1,-0.1720991455364702,-0.023222090791006355,0.08705769598232904,0.021644052957535787,-0.019781093617630113,0.0012309792752412119
0.14,2,seg2,-0.34589950663474994,-0.008403402674644955,0.08660908808315383,0.019555269208027103,-0.0008841451277806998,0.0007803111402346352
0.14,3,seg3,-0.5053574054203603,0.02637036570267557,0.08643086597293867,0.0026338699237824182,0.037485722016347284,0.0006003789071645504
0.14,4,seg4,-0.6639265832221749,0.041692591466640595,0.0863011495382483,-0.01471091326744181,0.05621146099625548,0.0004689187910048437
0.14,5,seg5,-0.8335034861138294,0.005671314326917239,0.08584348324704189,-0.01983040054016771,0.02372364057315378,9.5372948756417e-06
